chr,start,end,length,abs_summit,pileup,#NAME?,fold_enrichment,#NAME?,name
chr17,32181913,32182559,647,32182079,78,12.21855,2.44977,8.38284,meDIP2x_TIIIvsCIII_peak_986
chr17,32484868,32485370,503,32485007,23,10.3223,4.50565,6.7213,meDIP2x_TIIIvsCIII_peak_987
chr17,33189111,33189455,345,33189347,21,7.32281,3.49866,4.20926,meDIP2x_TIIIvsCIII_peak_988
chr17,34428008,34428321,314,34428041,125,9.94823,1.84471,6.40336,meDIP2x_TIIIvsCIII_peak_989
chr17,37088945,37089290,346,37089232,55,8.94414,2.42278,5.54928,meDIP2x_TIIIvsCIII_peak_990
chr17,37165520,37165812,293,37165663,22,11.68766,5.26899,7.92091,meDIP2x_TIIIvsCIII_peak_991
chr17,37318955,37319216,262,37319045,28,7.90121,3.16161,4.67949,meDIP2x_TIIIvsCIII_peak_992
chr17,39623310,39623612,303,39623503,21,10.84991,5.0399,7.18668,meDIP2x_TIIIvsCIII_peak_993
chr17,39670334,39670612,279,39670528,20,8.13419,3.94245,4.86646,meDIP2x_TIIIvsCIII_peak_994
chr17,39970133,39970377,245,39970273,19,7.44321,3.75471,4.29943,meDIP2x_TIIIvsCIII_peak_995
chr17,40880716,40880996,281,40880737,55,7.44869,2.19456,4.30457,meDIP2x_TIIIvsCIII_peak_996
chr17,41170869,41171289,421,41171248,12,5.66335,3.73752,2.89101,meDIP2x_TIIIvsCIII_peak_997
chr17,41849045,41849348,304,41849238,34,8.60671,3.02343,5.25526,meDIP2x_TIIIvsCIII_peak_998
chr17,41852629,41852878,250,41852738,36,19.93743,6.3712,15.48398,meDIP2x_TIIIvsCIII_peak_999
chr17,41992724,41993277,554,41992828,22,8.47672,3.86133,5.14919,meDIP2x_TIIIvsCIII_peak_1000
chr17,41995201,41995539,339,41995464,13,6.68612,4.17521,3.69862,meDIP2x_TIIIvsCIII_peak_1001
chr17,41996426,41996707,282,41996595,15,8.33214,4.77167,5.0256,meDIP2x_TIIIvsCIII_peak_1002
chr17,42529401,42529969,569,42529484,34,21.15613,7.22069,16.63317,meDIP2x_TIIIvsCIII_peak_1003
chr17,42530926,42531251,326,42531240,26,7.31726,3.10637,4.20748,meDIP2x_TIIIvsCIII_peak_1004
chr17,42629194,42629452,259,42629324,31,11.7477,4.13954,7.97584,meDIP2x_TIIIvsCIII_peak_1005
chr17,42658593,42658876,284,42658703,65,14.285,2.97935,10.2479,meDIP2x_TIIIvsCIII_peak_1006
chr17,43275102,43275565,464,43275261,22,9.57454,4.31792,6.08017,meDIP2x_TIIIvsCIII_peak_1007
chr17,43327771,43328166,396,43328030,17,10.08168,5.36813,6.51072,meDIP2x_TIIIvsCIII_peak_1008
chr17,44300886,44301322,437,44300961,26,10.46536,4.20002,6.84622,meDIP2x_TIIIvsCIII_peak_1009
chr17,44686411,44686793,383,44686524,18,10.99178,5.66635,7.30015,meDIP2x_TIIIvsCIII_peak_1010
chr17,44803612,44803986,375,44803816,17,6.84973,3.71448,3.81141,meDIP2x_TIIIvsCIII_peak_1011
chr17,44804491,44806086,1596,44805363,30,14.79338,5.33803,10.71094,meDIP2x_TIIIvsCIII_peak_1012
chr17,44806591,44806839,249,44806755,29,8.938,3.41344,5.54397,meDIP2x_TIIIvsCIII_peak_1013
chr17,44855345,44855604,260,44855581,13,5.66096,3.60413,2.88947,meDIP2x_TIIIvsCIII_peak_1014
chr17,45167158,45167475,318,45167234,29,5.03967,2.30442,2.4275,meDIP2x_TIIIvsCIII_peak_1015
chr17,45687421,45687718,298,45687630,25,14.30742,5.95624,10.26616,meDIP2x_TIIIvsCIII_peak_1016
chr17,45711160,45711489,330,45711229,44,6.7132,2.27862,3.71093,meDIP2x_TIIIvsCIII_peak_1017
chr17,45949552,45949806,255,45949703,23,9.42288,4.13267,5.94528,meDIP2x_TIIIvsCIII_peak_1018
chr17,45966497,45966948,452,45966877,20,8.13419,3.94245,4.86646,meDIP2x_TIIIvsCIII_peak_1019
chr17,46333831,46334083,253,46333962,14,7.49541,4.47344,4.3312,meDIP2x_TIIIvsCIII_peak_1020
chr17,46355070,46355537,468,46355320,26,7.31726,3.10637,4.20748,meDIP2x_TIIIvsCIII_peak_1021
chr17,46355827,46356725,899,46356510,40,23.60137,7.05998,18.95754,meDIP2x_TIIIvsCIII_peak_1022
chr17,46357534,46358069,536,46357934,25,10.87937,4.47706,7.20999,meDIP2x_TIIIvsCIII_peak_1023
chr17,46358530,46359663,1134,46358930,26,17.93502,7.5078,13.60466,meDIP2x_TIIIvsCIII_peak_1024
chr17,46438245,46438578,334,46438547,167,22.18954,2.34413,17.6158,meDIP2x_TIIIvsCIII_peak_1025
chr17,46439243,46439858,616,46439579,59,11.79722,2.76858,8.01876,meDIP2x_TIIIvsCIII_peak_1026
chr17,46484192,46484544,353,46484229,19,8.26951,4.1272,4.98126,meDIP2x_TIIIvsCIII_peak_1027
chr17,46493616,46493915,300,46493789,43,17.74358,4.79692,13.43546,meDIP2x_TIIIvsCIII_peak_1028
chr17,46731341,46731587,247,46731437,37,11.42068,3.57992,7.68442,meDIP2x_TIIIvsCIII_peak_1029
chr17,46751990,46752756,767,46752563,66,29.80902,5.65063,24.92071,meDIP2x_TIIIvsCIII_peak_1030
chr17,46755698,46756046,349,46755806,45,12.57921,3.40761,8.71177,meDIP2x_TIIIvsCIII_peak_1031
chr17,46806784,46807177,394,46807021,39,14.08025,4.14367,10.05555,meDIP2x_TIIIvsCIII_peak_1032
chr17,46815355,46815784,430,46815526,32,19.25206,6.80987,14.83722,meDIP2x_TIIIvsCIII_peak_1033
chr17,46840095,46840657,563,46840519,16,9.19471,5.0699,5.74821,meDIP2x_TIIIvsCIII_peak_1034
chr17,46854110,46854617,508,46854431,59,10.29391,2.54294,6.69795,meDIP2x_TIIIvsCIII_peak_1035
chr17,46867600,46868283,684,46867788,64,21.73627,4.21472,17.18636,meDIP2x_TIIIvsCIII_peak_1036
chr17,46868711,46869452,742,46869288,28,8.80157,3.44298,5.42166,meDIP2x_TIIIvsCIII_peak_1037
chr17,46869786,46871176,1391,46869987,72,16.00077,3.03214,11.81737,meDIP2x_TIIIvsCIII_peak_1038
chr17,46871512,46872774,1263,46871889,96,60.76895,9.13822,55.32498,meDIP2x_TIIIvsCIII_peak_1039
chr17,46873650,46873904,255,46873708,79,8.0319,1.97919,4.78146,meDIP2x_TIIIvsCIII_peak_1040
chr17,46879351,46879931,581,46879673,69,28.64118,5.1855,23.79046,meDIP2x_TIIIvsCIII_peak_1041
chr17,46881898,46882669,772,46882399,27,20.06339,8.35042,15.59934,meDIP2x_TIIIvsCIII_peak_1042
chr17,46883028,46883507,480,46883407,28,11.28834,4.28433,7.56631,meDIP2x_TIIIvsCIII_peak_1043
chr17,46896043,46896327,285,46896221,17,8.70712,4.63389,5.33842,meDIP2x_TIIIvsCIII_peak_1044
chr17,46910720,46911085,366,46910816,14,7.49541,4.47344,4.3312,meDIP2x_TIIIvsCIII_peak_1045
chr17,46926814,46927297,484,46927193,31,7.51625,2.88405,4.34932,meDIP2x_TIIIvsCIII_peak_1046
chr17,46929722,46930196,475,46930007,16,7.5261,4.17864,4.35829,meDIP2x_TIIIvsCIII_peak_1047
chr17,46930959,46931721,763,46931411,30,5.45911,2.38124,2.75944,meDIP2x_TIIIvsCIII_peak_1048
chr17,46989752,46990093,342,46989955,22,14.7252,6.79702,10.64888,meDIP2x_TIIIvsCIII_peak_1049
chr17,47093382,47093807,426,47093582,23,10.3223,4.50565,6.7213,meDIP2x_TIIIvsCIII_peak_1050
chr17,47114378,47114734,357,47114619,29,9.7016,3.6536,6.18868,meDIP2x_TIIIvsCIII_peak_1051
chr17,47133880,47134246,367,47134109,25,17.39249,7.47503,13.10506,meDIP2x_TIIIvsCIII_peak_1052
chr17,47248925,47249237,313,47249112,36,14.43368,4.50611,10.3801,meDIP2x_TIIIvsCIII_peak_1053
chr17,48226231,48226902,672,48226338,20,12.87688,6.26281,8.97118,meDIP2x_TIIIvsCIII_peak_1054
chr17,48497784,48498134,351,48498007,50,9.98025,2.7146,6.43198,meDIP2x_TIIIvsCIII_peak_1055
chr17,48602639,48603030,392,48602818,22,13.07974,5.94671,9.15359,meDIP2x_TIIIvsCIII_peak_1056
chr17,49666646,49666897,252,49666775,19,7.78611,3.90731,4.58378,meDIP2x_TIIIvsCIII_peak_1057
chr17,50029978,50030299,322,50030221,190,18.71525,2.04712,14.33819,meDIP2x_TIIIvsCIII_peak_1058
chr17,50127077,50127386,310,50127114,79,10.50846,2.24636,6.88534,meDIP2x_TIIIvsCIII_peak_1059
chr17,50497867,50498180,314,50498038,34,7.68546,2.79158,4.49751,meDIP2x_TIIIvsCIII_peak_1060
chr17,51819639,51819967,329,51819892,24,5.34712,2.58979,2.66136,meDIP2x_TIIIvsCIII_peak_1061
chr17,51956048,51956375,328,51956207,81,9.63604,2.13,6.13767,meDIP2x_TIIIvsCIII_peak_1062
chr17,52001757,52002236,480,52001910,17,6.12421,3.37924,3.24928,meDIP2x_TIIIvsCIII_peak_1063
chr17,52244540,52245139,600,52244971,46,9.0629,2.66445,5.64792,meDIP2x_TIIIvsCIII_peak_1064
chr17,52352536,52353196,661,52352718,26,9.15464,3.72435,5.72293,meDIP2x_TIIIvsCIII_peak_1065
chr17,52515149,52516035,887,52515414,116,38.29202,4.33979,33.17389,meDIP2x_TIIIvsCIII_peak_1066
chr17,53326640,53327076,437,53326998,204,17.26672,1.92884,12.98784,meDIP2x_TIIIvsCIII_peak_1067
chr18,162537,162851,315,162700,61,16.10642,3.38676,11.91289,meDIP2x_TIIIvsCIII_peak_1068
chr18,754890,755149,260,755035,22,8.72039,3.96048,5.34744,meDIP2x_TIIIvsCIII_peak_1069
chr18,964444,964765,322,964578,21,13.28573,6.26129,9.34116,meDIP2x_TIIIvsCIII_peak_1070
chr18,1378434,1378680,247,1378478,41,6.43946,2.29426,3.50075,meDIP2x_TIIIvsCIII_peak_1071
chr18,2594514,2594848,335,2594704,27,12.586,4.8947,8.7174,meDIP2x_TIIIvsCIII_peak_1072
chr18,3266511,3266768,258,3266651,14,7.49541,4.47344,4.3312,meDIP2x_TIIIvsCIII_peak_1073
chr18,3564671,3564918,248,3564751,13,4.91557,3.20721,2.34195,meDIP2x_TIIIvsCIII_peak_1074
chr18,3850365,3850673,309,3850633,86,5.71423,1.69006,2.93475,meDIP2x_TIIIvsCIII_peak_1075
chr18,4065106,4065463,358,4065144,17,4.94484,2.86254,2.36329,meDIP2x_TIIIvsCIII_peak_1076
chr18,5226014,5226293,280,5226125,21,12.63497,5.9231,8.76115,meDIP2x_TIIIvsCIII_peak_1077
chr18,5802791,5803219,429,5803028,25,8.51464,3.58641,5.17647,meDIP2x_TIIIvsCIII_peak_1078
chr18,5993473,5993741,269,5993536,13,5.75105,3.65318,2.96732,meDIP2x_TIIIvsCIII_peak_1079
chr18,6539414,6539825,412,6539678,180,109.24782,9.16512,103.23695,meDIP2x_TIIIvsCIII_peak_1080
chr18,7620770,7621043,274,7620927,19,11.92387,5.96458,8.12407,meDIP2x_TIIIvsCIII_peak_1081
chr18,8484189,8484489,301,8484195,37,5.77017,2.25327,2.98192,meDIP2x_TIIIvsCIII_peak_1082
chr18,11351562,11351889,328,11351879,68,4.58056,1.66739,2.08315,meDIP2x_TIIIvsCIII_peak_1083
chr18,13478426,13478760,335,13478725,38,5.57191,2.18784,2.82332,meDIP2x_TIIIvsCIII_peak_1084
chr18,14287730,14288261,532,14287917,20,9.14882,4.39664,5.71928,meDIP2x_TIIIvsCIII_peak_1085
chr18,15477015,15477423,409,15477417,52,5.89713,2.00158,3.07597,meDIP2x_TIIIvsCIII_peak_1086
chr18,15946656,15946953,298,15946741,30,11.06719,4.01018,7.36842,meDIP2x_TIIIvsCIII_peak_1087
chr18,18181074,18181324,251,18181140,34,13.01961,4.26254,9.09875,meDIP2x_TIIIvsCIII_peak_1088
chr18,18268482,18268752,271,18268683,29,12.94056,4.7709,9.02787,meDIP2x_TIIIvsCIII_peak_1089
chr18,20094752,20095038,287,20094928,17,7.698,4.12355,4.50395,meDIP2x_TIIIvsCIII_peak_1090
chr18,24466974,24467251,278,24467053,31,10.98979,3.89718,7.30015,meDIP2x_TIIIvsCIII_peak_1091
chr18,28186982,28187399,418,28187090,42,9.92038,2.97358,6.38038,meDIP2x_TIIIvsCIII_peak_1092
chr18,28223787,28224238,452,28224152,76,6.90924,1.88258,3.86414,meDIP2x_TIIIvsCIII_peak_1093
chr18,28321168,28321521,354,28321362,43,4.57747,1.90361,2.08039,meDIP2x_TIIIvsCIII_peak_1094
chr18,28428930,28429215,286,28429069,19,11.92387,5.96458,8.12407,meDIP2x_TIIIvsCIII_peak_1095
chr18,28463404,28463773,370,28463561,26,10.46536,4.20002,6.84622,meDIP2x_TIIIvsCIII_peak_1096
chr18,28633133,28633407,275,28633253,20,7.37041,3.61609,4.24652,meDIP2x_TIIIvsCIII_peak_1097
chr18,28715789,28716063,275,28715910,30,9.05464,3.37965,5.64484,meDIP2x_TIIIvsCIII_peak_1098
chr18,28742879,28743399,521,28743064,18,10.31284,5.30066,6.71524,meDIP2x_TIIIvsCIII_peak_1099
chr18,28743841,28744546,706,28744322,28,9.74722,3.75146,6.22881,meDIP2x_TIIIvsCIII_peak_1100
chr18,29846413,29846760,348,29846619,40,17.39678,4.99326,13.1078,meDIP2x_TIIIvsCIII_peak_1101
chr18,29851633,29851972,340,29851929,23,6.58013,3.0594,3.61917,meDIP2x_TIIIvsCIII_peak_1102
chr18,29892911,29893252,342,29892975,35,5.89869,2.33431,3.07597,meDIP2x_TIIIvsCIII_peak_1103
chr18,29893938,29894253,316,29894051,36,10.82019,3.48571,7.16809,meDIP2x_TIIIvsCIII_peak_1104
chr18,30048219,30048500,282,30048380,160,57.98725,4.84802,52.57812,meDIP2x_TIIIvsCIII_peak_1105
chr18,30070898,30071180,283,30071012,155,52.17053,4.50195,46.84404,meDIP2x_TIIIvsCIII_peak_1106
chr18,30122845,30123123,279,30122991,110,29.40952,3.60322,24.53257,meDIP2x_TIIIvsCIII_peak_1107
chr18,31799209,31799553,345,31799228,26,4.77222,2.33236,2.24243,meDIP2x_TIIIvsCIII_peak_1108
chr18,32634649,32634957,309,32634862,26,10.06434,4.05128,6.50432,meDIP2x_TIIIvsCIII_peak_1109
chr18,33344622,33344984,363,33344650,45,5.70621,2.07652,2.92965,meDIP2x_TIIIvsCIII_peak_1110
chr18,33636721,33637036,316,33636943,148,24.39,2.62483,19.71172,meDIP2x_TIIIvsCIII_peak_1111
chr18,33762517,33762943,427,33762803,72,7.14852,1.94479,4.06739,meDIP2x_TIIIvsCIII_peak_1112
chr18,34333988,34334249,262,34334171,46,9.30349,2.7097,5.84135,meDIP2x_TIIIvsCIII_peak_1113
chr18,34625170,34625557,388,34625259,18,9.52958,4.89132,6.04044,meDIP2x_TIIIvsCIII_peak_1114
chr18,34685506,34685750,245,34685616,25,10.87937,4.47706,7.20999,meDIP2x_TIIIvsCIII_peak_1115
chr18,34949928,34950311,384,34950268,117,6.07764,1.59304,3.22849,meDIP2x_TIIIvsCIII_peak_1116
chr18,35045142,35045683,542,35045154,25,5.038,2.44942,2.42705,meDIP2x_TIIIvsCIII_peak_1117
chr18,35123232,35123559,328,35123443,25,7.87672,3.36337,4.66331,meDIP2x_TIIIvsCIII_peak_1118
chr18,35236843,35237152,310,35236952,25,10.87937,4.47706,7.20999,meDIP2x_TIIIvsCIII_peak_1119
chr18,35302499,35302748,250,35302631,17,10.08168,5.36813,6.51072,meDIP2x_TIIIvsCIII_peak_1120
chr18,35831323,35831571,249,35831475,15,7.13257,4.11901,4.0522,meDIP2x_TIIIvsCIII_peak_1121
chr18,35930095,35930374,280,35930238,18,10.83708,5.58218,7.17824,meDIP2x_TIIIvsCIII_peak_1122
chr18,35955799,35956059,261,35955859,39,6.90954,2.44146,3.86414,meDIP2x_TIIIvsCIII_peak_1123
chr18,36437828,36438218,391,36437918,55,6.66606,2.07716,3.69607,meDIP2x_TIIIvsCIII_peak_1124
chr18,36584984,36585425,442,36585411,36,5.67796,2.25835,2.90317,meDIP2x_TIIIvsCIII_peak_1125
chr18,37393636,37394046,411,37393908,49,11.65675,3.05183,7.89395,meDIP2x_TIIIvsCIII_peak_1126
chr18,37504830,37505147,318,37505107,115,7.03712,1.67473,3.97211,meDIP2x_TIIIvsCIII_peak_1127
chr18,37611228,37611500,273,37611405,37,8.29982,2.81498,5.00826,meDIP2x_TIIIvsCIII_peak_1128
chr18,37970034,37970288,255,37970208,15,8.2049,4.70078,4.9258,meDIP2x_TIIIvsCIII_peak_1129
chr18,39966324,39966656,333,39966437,16,6.17355,3.50812,3.28452,meDIP2x_TIIIvsCIII_peak_1130
chr18,40050315,40050622,308,40050437,24,9.30697,3.97575,5.842,meDIP2x_TIIIvsCIII_peak_1131
chr18,40955565,40955929,365,40955689,74,7.12765,1.92415,4.0522,meDIP2x_TIIIvsCIII_peak_1132
chr18,43973402,43973653,252,43973539,61,10.45667,2.52482,6.83779,meDIP2x_TIIIvsCIII_peak_1133
chr18,44229845,44230130,286,44230112,16,4.9143,2.92731,2.34195,meDIP2x_TIIIvsCIII_peak_1134
chr18,44892906,44893150,245,44893036,27,9.81009,3.86228,6.28127,meDIP2x_TIIIvsCIII_peak_1135
chr18,45833268,45833597,330,45833292,38,7.94628,2.69697,4.70947,meDIP2x_TIIIvsCIII_peak_1136
chr18,46556990,46557311,322,46557241,28,9.74722,3.75146,6.22881,meDIP2x_TIIIvsCIII_peak_1137
chr18,46557898,46558220,323,46558101,29,15.20318,5.65245,11.08308,meDIP2x_TIIIvsCIII_peak_1138
chr18,46615131,46615535,405,46615333,36,8.69592,2.9511,5.33297,meDIP2x_TIIIvsCIII_peak_1139
chr18,47195502,47195751,250,47195607,20,5.43961,2.84837,2.74368,meDIP2x_TIIIvsCIII_peak_1140
chr18,47203213,47203488,276,47203393,34,10.85271,3.62571,7.18819,meDIP2x_TIIIvsCIII_peak_1141
chr18,47218194,47218534,341,47218447,42,17.93941,4.94719,13.60863,meDIP2x_TIIIvsCIII_peak_1142
chr18,47297898,47298188,291,47297931,21,6.12084,3.03465,3.24928,meDIP2x_TIIIvsCIII_peak_1143
chr18,47356873,47357340,468,47357223,44,13.16878,3.58917,9.23568,meDIP2x_TIIIvsCIII_peak_1144
chr18,47435451,47436330,880,47436200,25,9.76491,4.04446,6.24501,meDIP2x_TIIIvsCIII_peak_1145
chr18,47443996,47444267,272,47444084,21,12.12431,5.66364,8.30008,meDIP2x_TIIIvsCIII_peak_1146
chr18,47695382,47695779,398,47695467,27,9.10865,3.6221,5.68461,meDIP2x_TIIIvsCIII_peak_1147
chr18,48025605,48026069,465,48025986,24,7.28443,3.23401,4.18512,meDIP2x_TIIIvsCIII_peak_1148
chr18,48405912,48406164,253,48406011,20,11.23916,5.4062,7.52261,meDIP2x_TIIIvsCIII_peak_1149
chr18,48501905,48502187,283,48501998,15,4.89628,3.00377,2.33752,meDIP2x_TIIIvsCIII_peak_1150
chr18,48928957,48929302,346,48929198,30,6.58269,2.6779,3.62034,meDIP2x_TIIIvsCIII_peak_1151
chr18,49279781,49280045,265,49279947,67,11.80737,2.59003,8.02775,meDIP2x_TIIIvsCIII_peak_1152
chr18,49417490,49417789,300,49417646,41,4.60241,1.93801,2.0983,meDIP2x_TIIIvsCIII_peak_1153
chr18,49425524,49425814,291,49425795,25,6.76608,2.99132,3.74974,meDIP2x_TIIIvsCIII_peak_1154
chr19,51148,51497,350,51451,27,6.04412,2.6607,3.19978,meDIP2x_TIIIvsCIII_peak_1155
chr19,76514,77212,699,76963,64,11.04858,2.54726,7.35309,meDIP2x_TIIIvsCIII_peak_1156
chr19,386624,386907,284,386781,28,18.81375,7.46571,14.43051,meDIP2x_TIIIvsCIII_peak_1157
chr19,576977,577247,271,577159,35,10.23105,3.3915,6.64684,meDIP2x_TIIIvsCIII_peak_1158
chr19,615254,615502,249,615379,33,10.88489,3.70671,7.21411,meDIP2x_TIIIvsCIII_peak_1159
chr19,719450,719860,411,719786,37,9.21823,3.03086,5.76786,meDIP2x_TIIIvsCIII_peak_1160
chr19,1072798,1073044,247,1072862,15,8.33214,4.77167,5.0256,meDIP2x_TIIIvsCIII_peak_1161
chr19,1198223,1198768,546,1198286,140,9.07566,1.72448,5.65853,meDIP2x_TIIIvsCIII_peak_1162
chr19,2881406,2881680,275,2881567,18,10.99178,5.66635,7.30015,meDIP2x_TIIIvsCIII_peak_1163
chr19,2884934,2885186,253,2885102,17,9.93614,5.28838,6.39159,meDIP2x_TIIIvsCIII_peak_1164
chr19,3428962,3429449,488,3429222,33,13.36617,4.46859,9.41431,meDIP2x_TIIIvsCIII_peak_1165
chr19,3494810,3495057,248,3494870,16,9.19471,5.0699,5.74821,meDIP2x_TIIIvsCIII_peak_1166
chr19,3518424,3518741,318,3518608,14,7.49541,4.47344,4.3312,meDIP2x_TIIIvsCIII_peak_1167
chr19,4036513,4037338,826,4036645,23,13.951,6.17851,9.93681,meDIP2x_TIIIvsCIII_peak_1168
chr19,4321660,4322025,366,4321804,23,15.65181,7.05117,11.49701,meDIP2x_TIIIvsCIII_peak_1169
chr19,8862967,8863235,269,8863095,37,16.09427,4.9157,11.90282,meDIP2x_TIIIvsCIII_peak_1170
chr19,10580550,10580821,272,10580764,44,5.60993,2.07644,2.85417,meDIP2x_TIIIvsCIII_peak_1171
chr19,12705138,12705390,253,12705292,55,11.12405,2.76823,7.41926,meDIP2x_TIIIvsCIII_peak_1172
chr19,14456651,14456923,273,14456773,101,16.81407,2.58496,12.57179,meDIP2x_TIIIvsCIII_peak_1173
chr19,14873995,14874255,261,14874136,113,29.99067,3.5886,25.09641,meDIP2x_TIIIvsCIII_peak_1174
chr19,17276565,17277253,689,17276944,64,11.77003,2.64699,7.99358,meDIP2x_TIIIvsCIII_peak_1175
chr19,20309310,20309646,337,20309526,59,8.09911,2.22553,4.83967,meDIP2x_TIIIvsCIII_peak_1176
chr19,20310131,20310565,435,20310255,142,19.07958,2.34072,14.67556,meDIP2x_TIIIvsCIII_peak_1177
chr19,20368396,20368934,539,20368446,76,7.31766,1.9279,4.20781,meDIP2x_TIIIvsCIII_peak_1178
chr19,21558265,21558583,319,21558541,120,15.9455,2.30744,11.76517,meDIP2x_TIIIvsCIII_peak_1179
chr19,25223017,25223355,339,25223137,40,24.70304,7.47569,20.01216,meDIP2x_TIIIvsCIII_peak_1180
chr19,25692168,25692420,253,25692377,22,6.69309,3.17259,3.69979,meDIP2x_TIIIvsCIII_peak_1181
chr19,25951644,25952338,695,25951708,35,6.67114,2.51128,3.69862,meDIP2x_TIIIvsCIII_peak_1182
chr19,27980768,27981015,248,27980949,20,4.65367,2.55752,2.14118,meDIP2x_TIIIvsCIII_peak_1183
chr19,30070739,30071230,492,30071101,44,15.63324,4.16861,11.48095,meDIP2x_TIIIvsCIII_peak_1184
chr19,30140150,30140403,254,30140267,27,12.23651,4.7573,8.39965,meDIP2x_TIIIvsCIII_peak_1185
chr19,30156104,30156384,281,30156224,28,13.18366,4.99365,9.24757,meDIP2x_TIIIvsCIII_peak_1186
chr19,30195039,30195697,659,30195306,38,12.69894,3.84842,8.81749,meDIP2x_TIIIvsCIII_peak_1187
chr19,30195990,30196387,398,30196263,21,13.12748,6.17829,9.1995,meDIP2x_TIIIvsCIII_peak_1188
chr19,30271203,30271483,281,30271408,16,9.19471,5.0699,5.74821,meDIP2x_TIIIvsCIII_peak_1189
chr19,30319643,30320010,368,30319847,33,16.10376,5.40702,11.91074,meDIP2x_TIIIvsCIII_peak_1190
chr19,30321937,30322638,702,30321938,33,4.54639,2.07524,2.05225,meDIP2x_TIIIvsCIII_peak_1191
chr19,30331128,30331395,268,30331276,36,11.44277,3.65107,7.70188,meDIP2x_TIIIvsCIII_peak_1192
chr19,30438794,30439281,488,30439173,30,4.52902,2.14375,2.03833,meDIP2x_TIIIvsCIII_peak_1193
chr19,30468214,30468465,252,30468345,21,6.12084,3.03465,3.24928,meDIP2x_TIIIvsCIII_peak_1194
chr19,30486554,30486852,299,30486658,19,11.75999,5.87598,7.98412,meDIP2x_TIIIvsCIII_peak_1195
chr19,30578369,30579161,793,30578567,22,11.68766,5.26899,7.92091,meDIP2x_TIIIvsCIII_peak_1196
chr19,30587958,30588442,485,30588187,35,5.89869,2.33431,3.07597,meDIP2x_TIIIvsCIII_peak_1197
chr19,30595857,30596329,473,30595945,22,13.56542,6.19233,9.59524,meDIP2x_TIIIvsCIII_peak_1198
chr19,30874339,30874624,286,30874444,18,10.83708,5.58218,7.17824,meDIP2x_TIIIvsCIII_peak_1199
chr19,30893885,30894133,249,30893973,63,9.64365,2.3739,6.14319,meDIP2x_TIIIvsCIII_peak_1200
chr19,30947996,30948392,397,30948118,27,11.44157,4.45284,7.70175,meDIP2x_TIIIvsCIII_peak_1201
chr19,31069595,31069906,312,31069739,22,13.02852,5.92108,9.10538,meDIP2x_TIIIvsCIII_peak_1202
chr19,31511293,31511600,308,31511542,11,5.06641,3.52559,2.44331,meDIP2x_TIIIvsCIII_peak_1203
chr19,31516622,31517038,417,31516733,29,16.4867,6.19079,12.26679,meDIP2x_TIIIvsCIII_peak_1204
chr19,31713749,31714036,288,31713923,34,12.24019,4.02678,8.4019,meDIP2x_TIIIvsCIII_peak_1205
chr19,31783631,31784091,461,31783770,31,5.89176,2.45805,3.07597,meDIP2x_TIIIvsCIII_peak_1206
chr19,32103779,32104175,397,32103997,21,6.12084,3.03465,3.24928,meDIP2x_TIIIvsCIII_peak_1207
chr19,32109701,32109993,293,32109789,17,10.08168,5.36813,6.51072,meDIP2x_TIIIvsCIII_peak_1208
chr19,32116759,32117147,389,32117038,17,9.93614,5.28838,6.39159,meDIP2x_TIIIvsCIII_peak_1209
chr19,32128064,32128352,289,32128187,27,12.40036,4.82145,8.54945,meDIP2x_TIIIvsCIII_peak_1210
chr19,32169891,32170136,246,32170012,19,11.75999,5.87598,7.98412,meDIP2x_TIIIvsCIII_peak_1211
chr19,32281667,32282070,404,32281929,123,13.59018,2.11285,9.61822,meDIP2x_TIIIvsCIII_peak_1212
chr19,32302293,32302692,400,32302478,21,12.12431,5.66364,8.30008,meDIP2x_TIIIvsCIII_peak_1213
chr19,32371830,32372199,370,32372020,21,13.66765,6.46357,9.68902,meDIP2x_TIIIvsCIII_peak_1214
chr19,32963201,32963562,362,32963243,17,7.698,4.12355,4.50395,meDIP2x_TIIIvsCIII_peak_1215
chr19,33023892,33024562,671,33024021,39,30.73032,10.29753,25.80896,meDIP2x_TIIIvsCIII_peak_1216
chr19,33038162,33038591,430,33038348,26,18.98651,8.05219,14.59036,meDIP2x_TIIIvsCIII_peak_1217
chr19,33090731,33091021,291,33090854,22,13.02852,5.92108,9.10538,meDIP2x_TIIIvsCIII_peak_1218
chr19,33470297,33470779,483,33470533,49,15.59426,3.8407,11.44529,meDIP2x_TIIIvsCIII_peak_1219
chr19,34869520,34869823,304,34869624,21,6.12084,3.03465,3.24928,meDIP2x_TIIIvsCIII_peak_1220
chr19,35137240,35137645,406,35137317,16,7.5261,4.17864,4.35829,meDIP2x_TIIIvsCIII_peak_1221
chr19,35705338,35705599,262,35705392,18,7.54875,3.92084,4.37473,meDIP2x_TIIIvsCIII_peak_1222
chr19,36715016,36715267,252,36715187,30,12.74091,4.5798,8.8534,meDIP2x_TIIIvsCIII_peak_1223
chr19,37870261,37870515,255,37870325,17,8.37529,4.46329,5.06511,meDIP2x_TIIIvsCIII_peak_1224
